217 39 0.919 16 526.09 568 210435 0.040000 1.631313
217 39 0.911 11 540.14 586 216056 0.040000 1.180302
217 39 0.914 15 531.87 571 212746 0.040000 1.552907
217 39 0.944 14 535.59 582 214235 0.040000 1.454690
217 39 0.915 15 533.48 571 213392 0.040000 1.558182
217 39 0.922 15 528.13 571 211253 0.040000 1.560440
217 39 0.914 13 540.37 578 216148 0.040000 1.379614
218 38 0.918 12 540.01 572 216006 0.040000 1.283080
218 38 0.912 15 529.83 576 211932 0.040000 1.560276
219 37 0.903 12 541.91 582 216765 0.040000 1.287999
219 37 0.922 15 534.63 577 213852 0.040000 1.555665
219 37 0.936 15 531.26 569 212506 0.040000 1.557067
219 37 0.910 14 535.68 577 214272 0.040000 1.470974
219 37 0.902 12 538.43 578 215373 0.040000 1.286869
219 37 0.903 11 542.37 589 216947 0.040000 1.193784
220 36 0.904 14 533.74 574 213495 0.040000 1.490651
221 35 0.932 17 523.36 562 209344 0.040000 1.746814
221 35 0.943 13 535.65 579 214259 0.040000 1.387860
221 35 0.944 15 527.08 568 210830 0.040000 1.554896
221 35 0.913 13 534.83 586 213932 0.040000 1.386391
222 34 0.907 12 538.36 586 215342 0.040000 1.285550
222 34 0.926 13 534.27 571 213707 0.040000 1.379422
222 34 0.906 15 526.76 567 210706 0.040000 1.569779
223 33 0.901 15 527.94 574 211175 0.040000 1.560872
223 33 0.939 18 520.11 558 208043 0.040000 1.821407
223 33 0.913 14 531.56 569 212624 0.040000 1.479561
223 33 0.911 13 536.86 572 214743 0.040000 1.379952
223 33 0.917 13 537.31 571 214924 0.040000 1.381469
223 33 0.904 13 536.40 577 214562 0.040000 1.373899
223 33 0.915 12 539.21 577 215685 0.040000 1.290750
223 33 0.901 15 532.67 576 213068 0.040000 1.563417
224 32 0.901 15 531.15 569 212461 0.040000 1.560228
224 32 0.923 18 524.52 568 209809 0.040000 1.824151
224 32 0.925 12 539.25 582 215702 0.040000 1.283770
224 32 0.905 11 540.39 593 216156 0.040000 1.192760
224 32 0.928 14 533.86 578 213543 0.040000 1.471076
224 32 0.909 12 539.51 585 215804 0.040000 1.287714
224 32 0.950 16 529.72 573 211888 0.040000 1.648559
224 32 0.928 16 528.46 563 211382 0.040000 1.632042
224 32 0.912 12 540.55 582 216220 0.040000 1.280957
224 32 0.909 15 531.78 574 212711 0.040000 1.544412
224 32 0.909 12 540.43 574 216173 0.040000 1.278104
224 32 0.924 13 536.23 581 214492 0.040000 1.374777
224 32 0.930 13 535.76 572 214303 0.040000 1.371524
225 31 0.907 13 536.08 574 214431 0.040000 1.369786
225 31 0.905 16 529.09 573 211635 0.040000 1.635185
226 30 0.922 12 537.69 575 215077 0.040000 1.280103
226 30 0.903 12 537.78 580 215113 0.040000 1.281290
226 30 0.910 14 534.68 577 213872 0.040000 1.459191
226 30 0.936 13 536.60 578 214641 0.040000 1.365095
227 29 0.901 14 533.46 577 213385 0.040000 1.469326
227 29 0.900 14 534.88 577 213953 0.040000 1.459670
227 29 0.920 14 536.10 569 214438 0.040000 1.461660
228 28 0.903 12 540.43 581 216173 0.040000 1.282808
229 27 0.907 13 533.91 578 213564 0.040000 1.373819
229 27 0.900 13 536.38 578 214550 0.040000 1.372472
229 27 0.903 13 535.76 581 214305 0.040000 1.366232
229 27 0.910 14 531.97 583 212787 0.040000 1.463416
229 27 0.916 12 535.92 578 214370 0.040000 1.275507
229 27 0.915 15 533.45 571 213378 0.040000 1.549521
230 26 0.919 12 535.60 577 214241 0.040000 1.278761
230 26 0.919 14 532.75 574 213101 0.040000 1.469297
230 26 0.900 12 535.15 577 214061 0.040000 1.274729
231 25 0.925 16 528.70 578 211480 0.040000 1.641852
232 24 0.929 15 528.03 567 211214 0.040000 1.554854
232 24 0.908 13 535.77 585 214307 0.040000 1.373173
232 24 0.917 14 533.44 584 213377 0.040000 1.463853
232 24 0.915 14 532.44 578 212975 0.040000 1.471228
232 24 0.901 14 532.61 582 213043 0.040000 1.460157
233 23 0.909 14 529.19 567 211676 0.040000 1.462015
234 22 0.913 14 528.77 568 211507 0.040000 1.456054
234 22 0.917 15 527.10 575 210838 0.040000 1.557902
234 22 0.917 16 529.24 582 211696 0.040000 1.646175
234 22 0.932 16 525.89 574 210358 0.040000 1.627014
234 22 0.914 14 529.56 569 211825 0.040000 1.465653
234 22 0.923 14 530.83 576 212332 0.040000 1.463440
234 22 0.921 11 538.19 579 215277 0.040000 1.183724
234 22 0.901 13 531.87 579 212748 0.040000 1.370190
235 21 0.910 12 534.84 587 213934 0.040000 1.279779
236 20 0.925 16 523.77 560 209510 0.040000 1.633689
236 20 0.907 13 533.40 573 213360 0.040000 1.367739
237 19 0.907 13 535.65 577 214261 0.040000 1.378030
238 18 0.920 17 525.21 566 210083 0.040000 1.729969
238 18 0.922 17 523.09 562 209236 0.040000 1.725528
238 18 0.915 14 529.64 574 211856 0.040000 1.472120
238 18 0.913 15 528.04 561 211217 0.040000 1.551120
238 18 0.902 14 531.61 571 212643 0.040000 1.462044
238 18 0.925 12 534.26 587 213703 0.040000 1.281769
239 17 0.905 12 535.13 577 214052 0.040000 1.277069
239 17 0.902 13 530.24 579 212096 0.040000 1.369407
239 17 0.907 14 532.02 573 212808 0.040000 1.465327
240 16 0.914 13 533.48 574 213392 0.040000 1.373277
240 16 0.913 14 531.70 572 212679 0.040000 1.466164
240 16 0.919 12 535.12 574 214046 0.040000 1.283073
240 16 0.925 15 527.50 571 211000 0.040000 1.557870
241 15 0.930 15 526.58 578 210632 0.040000 1.551092
241 15 0.931 15 527.28 574 210913 0.040000 1.549510
241 15 0.907 12 534.60 572 213839 0.040000 1.281095
242 14 0.924 14 528.75 576 211501 0.040000 1.466487
242 14 0.939 12 537.72 573 215087 0.040000 1.285683
242 14 0.917 15 526.75 570 210698 0.040000 1.556231
242 14 0.906 15 526.71 576 210684 0.040000 1.555269
243 13 0.906 17 520.59 557 208235 0.040000 1.723051
243 13 0.911 14 530.57 569 212227 0.040000 1.462802
243 13 0.903 12 533.77 572 213510 0.040000 1.278171
244 12 0.922 13 532.79 575 213118 0.040000 1.377520
244 12 0.926 16 522.60 563 209041 0.040000 1.635432
244 12 0.902 13 531.18 566 212473 0.040000 1.369529
244 12 0.909 13 531.34 582 212535 0.040000 1.372610
244 12 0.923 18 518.41 555 207364 0.040000 1.813565
245 11 0.903 13 531.81 578 212723 0.040000 1.373537
245 11 0.902 13 532.07 573 212827 0.040000 1.377298
245 11 0.922 13 531.80 569 212722 0.040000 1.368825
245 11 0.933 13 532.65 566 213059 0.040000 1.375354
246 10 0.919 13 529.43 573 211774 0.040000 1.367718
246 10 0.902 12 533.41 571 213365 0.040000 1.288469
246 10 0.916 11 536.58 575 214630 0.040000 1.186147
246 10 0.922 13 529.88 571 211951 0.040000 1.366518
246 10 0.925 15 526.26 580 210505 0.040000 1.553908
247 9 0.904 11 536.42 575 214568 0.040000 1.192186
248 8 0.919 14 527.72 569 211086 0.040000 1.465168
249 7 0.934 14 528.93 583 211571 0.040000 1.459675
249 7 0.909 11 535.89 574 214355 0.040000 1.192167
249 7 0.923 11 535.70 584 214278 0.040000 1.192583
249 7 0.903 15 523.19 576 209276 0.040000 1.548762
249 7 0.926 15 524.45 559 209780 0.040000 1.554997
250 6 0.911 14 527.59 579 211034 0.040000 1.470113
250 6 0.914 13 529.23 575 211692 0.040000 1.373811
251 5 0.914 12 532.24 574 212896 0.040000 1.279071
252 4 0.908 13 528.59 562 211437 0.040000 1.377531
252 4 0.932 17 520.29 564 208118 0.040000 1.728376
252 4 0.929 17 518.87 588 207549 0.040000 1.736009
252 4 0.901 13 529.99 576 211997 0.040000 1.371566
253 3 0.908 14 526.76 568 210704 0.040000 1.468018
253 3 0.904 14 525.03 563 210012 0.040000 1.463010
254 2 0.904 13 529.33 585 211731 0.040000 1.373239
255 1 0.908 12 533.51 584 213403 0.040000 1.285107
255 1 0.906 14 528.55 563 211420 0.040000 2.104146
255 1 0.917 13 528.13 584 211251 0.040000 1.850116
255 1 0.901 10 535.55 580 214221 0.040000 1.144934
256 0 0.902 11 533.15 591 213262 0.040000 1.217207
256 0 0.902 15 521.44 569 208576 0.040000 1.582684
