217 39 0.927 14 531.91 583 106382 0.020000 0.707076
217 39 0.913 13 537.43 569 107486 0.020000 0.664476
217 39 0.938 18 529.38 569 105875 0.020000 0.883254
217 39 0.923 13 537.79 585 107559 0.020000 0.664232
217 39 0.906 14 531.40 571 106281 0.020000 0.706564
217 39 0.906 16 528.48 568 105696 0.020000 0.807301
217 39 0.936 18 527.85 574 105570 0.020000 0.878886
218 38 0.932 16 534.18 580 106837 0.020000 0.791321
218 38 0.908 13 538.69 583 107738 0.020000 0.669962
219 37 0.912 14 535.70 570 107140 0.020000 0.708996
219 37 0.902 9 548.41 585 109682 0.020000 0.484460
219 37 0.910 11 541.62 576 108323 0.020000 0.575959
219 37 0.911 16 534.67 572 106934 0.020000 0.810226
219 37 0.906 14 534.07 567 106813 0.020000 0.708050
219 37 0.925 13 535.90 581 107181 0.020000 0.665121
220 36 0.918 16 528.56 575 105712 0.020000 0.795440
221 35 0.910 15 527.75 560 105551 0.020000 0.752787
221 35 0.906 16 527.58 572 105515 0.020000 0.797072
221 35 0.914 14 532.62 563 106523 0.020000 0.712561
221 35 0.901 12 537.38 570 107477 0.020000 0.621597
222 34 0.930 15 528.34 568 105667 0.020000 0.749041
222 34 0.915 13 534.60 575 106919 0.020000 0.668660
222 34 0.922 12 537.80 575 107560 0.020000 0.621014
223 33 0.907 13 534.64 589 106929 0.020000 0.667911
223 33 0.963 18 520.98 558 104195 0.020000 0.873995
223 33 0.903 13 535.46 582 107092 0.020000 0.667361
223 33 0.914 16 530.95 563 106190 0.020000 0.800373
223 33 0.903 12 541.47 585 108293 0.020000 0.625162
223 33 0.910 14 539.05 585 107811 0.020000 0.714097
223 33 0.921 14 535.83 569 107165 0.020000 0.711325
223 33 0.933 15 530.82 582 106164 0.020000 0.752482
224 32 0.944 17 532.23 564 106446 0.020000 0.839603
224 32 0.906 10 544.20 579 108839 0.020000 0.531929
224 32 0.910 16 530.72 566 106144 0.020000 0.797606
224 32 0.922 14 533.26 566 106652 0.020000 0.711573
224 32 0.926 13 534.24 574 106848 0.020000 0.665242
224 32 0.919 16 532.34 568 106468 0.020000 0.804691
224 32 0.933 18 524.26 566 104852 0.020000 0.883629
224 32 0.908 14 529.42 562 105884 0.020000 0.707758
224 32 0.908 12 537.97 566 107593 0.020000 0.621142
224 32 0.927 15 532.58 567 106516 0.020000 0.762105
224 32 0.901 14 529.50 567 105901 0.020000 0.710339
224 32 0.916 15 529.80 573 105961 0.020000 0.754571
224 32 0.914 12 539.04 576 107808 0.020000 0.622649
225 31 0.907 13 539.76 573 107952 0.020000 0.666907
225 31 0.908 14 533.33 574 106666 0.020000 0.709399
226 30 0.906 16 532.88 571 106577 0.020000 0.797452
226 30 0.920 17 527.59 570 105517 0.020000 0.846846
226 30 0.940 14 534.09 568 106818 0.020000 0.716436
226 30 0.922 14 532.27 562 106455 0.020000 0.711106
227 29 0.948 14 535.97 577 107194 0.020000 0.708486
227 29 0.907 11 541.35 573 108270 0.020000 0.578965
227 29 0.910 13 539.98 577 107996 0.020000 0.668108
228 28 0.948 16 532.67 577 106534 0.020000 0.801040
229 27 0.901 12 538.92 580 107785 0.020000 0.623783
229 27 0.937 16 526.44 576 105288 0.020000 0.803727
229 27 0.913 17 527.08 575 105416 0.020000 0.842362
229 27 0.917 15 535.58 573 107116 0.020000 0.758135
229 27 0.909 16 528.75 567 105751 0.020000 0.794607
229 27 0.907 13 536.21 580 107242 0.020000 0.673274
230 26 0.907 12 539.84 581 107968 0.020000 0.622000
230 26 0.917 13 534.85 568 106969 0.020000 0.666397
230 26 0.922 13 536.18 580 107236 0.020000 0.668040
231 25 0.906 11 540.62 576 108124 0.020000 0.581042
232 24 0.904 13 533.00 574 106599 0.020000 0.664059
232 24 0.921 10 538.15 569 107630 0.020000 0.533478
232 24 0.926 16 527.39 571 105479 0.020000 0.803176
232 24 0.937 17 521.74 561 104347 0.020000 0.840467
232 24 0.911 14 531.27 569 106255 0.020000 0.710016
233 23 0.910 13 529.24 564 105847 0.020000 0.668088
234 22 0.913 14 532.40 577 106481 0.020000 0.708429
234 22 0.901 12 536.04 563 107209 0.020000 0.623675
234 22 0.916 14 528.52 564 105705 0.020000 0.714243
234 22 0.938 15 530.52 566 106105 0.020000 0.761189
234 22 0.914 11 539.89 587 107979 0.020000 0.577917
234 22 0.922 14 532.48 586 106496 0.020000 0.711300
234 22 0.906 14 534.34 569 106867 0.020000 0.711996
234 22 0.909 14 533.95 570 106790 0.020000 0.719147
235 21 0.915 17 525.77 562 105155 0.020000 0.842532
236 20 0.915 14 534.66 573 106932 0.020000 0.714822
236 20 0.922 14 532.95 565 106590 0.020000 0.710329
237 19 0.922 13 534.17 610 106834 0.020000 0.669603
238 18 0.917 14 531.46 577 106291 0.020000 0.713067
238 18 0.927 15 526.78 571 105357 0.020000 0.755181
238 18 0.932 15 528.05 567 105611 0.020000 0.761376
238 18 0.955 16 525.44 559 105088 0.020000 0.797489
238 18 0.913 14 530.91 562 106182 0.020000 0.713240
238 18 0.910 12 536.26 567 107253 0.020000 0.623799
239 17 0.905 13 532.11 570 106422 0.020000 0.668167
239 17 0.930 15 524.20 557 104839 0.020000 0.752834
239 17 0.938 11 536.78 564 107357 0.020000 0.579001
240 16 0.912 15 527.30 564 105460 0.020000 0.757942
240 16 0.905 13 535.50 568 107100 0.020000 0.668471
240 16 0.930 15 526.21 564 105242 0.020000 0.758760
240 16 0.904 15 530.32 569 106063 0.020000 0.757464
241 15 0.909 16 524.61 566 104922 0.020000 0.797569
241 15 0.914 15 523.82 556 104763 0.020000 0.755001
241 15 0.913 14 529.79 564 105959 0.020000 0.712197
242 14 0.900 12 533.73 594 106746 0.020000 0.622798
242 14 0.906 12 535.75 589 107150 0.020000 0.627840
242 14 0.904 15 529.98 562 105996 0.020000 0.763022
242 14 0.920 12 535.03 577 107007 0.020000 0.623039
243 13 0.947 13 532.03 569 106407 0.020000 0.671871
243 13 0.908 14 525.22 568 105044 0.020000 0.712140
243 13 0.921 15 525.27 564 105054 0.020000 0.755028
244 12 0.921 14 528.69 572 105738 0.020000 0.716520
244 12 0.910 14 528.00 563 105601 0.020000 0.712188
244 12 0.923 12 534.32 581 106864 0.020000 0.625284
244 12 0.945 15 520.80 560 104161 0.020000 0.758272
244 12 0.942 15 527.33 570 105465 0.020000 0.753500
245 11 0.908 14 528.49 564 105697 0.020000 0.712326
245 11 0.911 14 527.75 563 105549 0.020000 0.712511
245 11 0.907 13 531.13 571 106227 0.020000 0.666582
245 11 0.908 16 520.50 559 104099 0.020000 0.795413
246 10 0.901 11 535.94 568 107188 0.020000 0.580818
246 10 0.959 15 526.24 576 105247 0.020000 0.755590
246 10 0.927 14 526.46 570 105291 0.020000 0.713133
246 10 0.907 14 524.41 568 104882 0.020000 0.711416
246 10 0.925 16 522.95 567 104589 0.020000 0.804045
247 9 0.940 16 525.20 576 105039 0.020000 0.797518
248 8 0.912 12 534.58 562 106916 0.020000 0.631114
249 7 0.905 11 533.74 567 106748 0.020000 0.581326
249 7 0.932 13 531.40 574 106281 0.020000 0.669913
249 7 0.914 13 532.37 574 106474 0.020000 0.679591
249 7 0.917 13 534.02 566 106805 0.020000 0.668303
249 7 0.905 11 531.77 574 106354 0.020000 0.577369
250 6 0.932 11 534.44 568 106888 0.020000 0.580987
250 6 0.903 10 535.51 575 107103 0.020000 0.534186
251 5 0.908 13 532.49 590 106498 0.020000 0.672200
252 4 0.914 12 530.23 575 106045 0.020000 0.624808
252 4 0.910 12 533.64 572 106729 0.020000 0.629394
252 4 0.915 15 524.75 570 104950 0.020000 0.755109
252 4 0.921 13 530.40 565 106080 0.020000 0.667248
253 3 0.900 15 525.66 571 105132 0.020000 0.764499
253 3 0.922 14 525.68 567 105136 0.020000 0.710659
254 2 0.928 13 531.12 565 106223 0.020000 0.669965
255 1 0.905 13 530.47 570 106093 0.020000 0.671819
255 1 0.901 12 534.08 576 106816 0.020000 0.625077
255 1 0.902 14 524.87 561 104974 0.020000 0.719302
255 1 0.905 13 528.85 564 105770 0.020000 0.669135
256 0 0.919 14 527.50 569 105499 0.020000 0.712911
256 0 0.923 17 520.70 563 104139 0.020000 0.842777
