217 39 0.913 15 539.72 594 215886 0.040000 1.609862
217 39 0.913 16 537.77 587 215109 0.040000 1.658018
217 39 0.925 18 533.63 579 213452 0.040000 1.833701
217 39 0.913 15 543.87 592 217547 0.040000 1.573743
217 39 0.917 19 532.51 579 213003 0.040000 1.931064
217 39 0.951 14 547.04 621 218816 0.040000 1.478518
217 39 0.918 16 539.72 589 215886 0.040000 1.651964
218 38 0.906 13 548.61 598 219445 0.040000 1.399138
218 38 0.914 18 538.02 610 215210 0.040000 1.826790
219 37 0.917 14 544.83 590 217933 0.040000 1.477082
219 37 0.912 18 534.43 590 213772 0.040000 1.834403
219 37 0.913 15 546.02 591 218407 0.040000 1.562794
219 37 0.932 18 534.00 588 213598 0.040000 1.807216
219 37 0.914 16 542.13 589 216852 0.040000 1.649672
219 37 0.902 16 542.42 598 216967 0.040000 1.643573
220 36 0.917 19 532.79 586 213116 0.040000 1.889650
221 35 0.902 15 538.75 602 215499 0.040000 1.537791
221 35 0.926 20 533.02 594 213210 0.040000 1.958521
221 35 0.920 14 543.66 600 217464 0.040000 1.462923
221 35 0.934 17 535.22 591 214087 0.040000 1.709803
222 34 0.913 15 537.62 584 215050 0.040000 1.529765
222 34 0.917 13 546.32 604 218527 0.040000 1.364825
222 34 0.916 19 528.30 591 211320 0.040000 1.881954
223 33 0.923 14 541.14 601 216456 0.040000 1.451659
223 33 0.903 12 550.88 598 220354 0.040000 1.276102
223 33 0.914 12 551.75 617 220699 0.040000 1.281605
223 33 0.913 13 550.02 600 220007 0.040000 1.368114
223 33 0.909 16 537.83 593 215133 0.040000 1.627481
223 33 0.923 18 537.89 596 215157 0.040000 1.807285
223 33 0.920 13 548.19 593 219277 0.040000 1.369116
223 33 0.910 18 539.15 594 215659 0.040000 1.799238
224 32 0.933 15 540.39 604 216156 0.040000 1.546860
224 32 0.933 18 534.38 585 213750 0.040000 1.801448
224 32 0.909 15 541.95 613 216781 0.040000 1.540796
224 32 0.906 15 545.41 592 218164 0.040000 1.548495
224 32 0.904 18 538.19 592 215277 0.040000 1.794044
224 32 0.940 16 538.28 594 215313 0.040000 1.626948
224 32 0.958 18 539.38 599 215750 0.040000 1.810455
224 32 0.922 14 545.71 610 218285 0.040000 1.456606
224 32 0.908 14 545.95 600 218378 0.040000 1.453150
224 32 0.944 13 548.97 614 219586 0.040000 1.363753
224 32 0.921 21 528.00 572 211200 0.040000 2.037099
224 32 0.937 18 535.01 593 214005 0.040000 1.802926
224 32 0.903 11 551.90 607 220762 0.040000 1.183170
225 31 0.918 18 537.85 590 215138 0.040000 1.808819
225 31 0.932 18 533.15 586 213262 0.040000 1.794306
226 30 0.903 12 552.08 620 220833 0.040000 1.272728
226 30 0.958 18 533.14 591 213257 0.040000 1.806111
226 30 0.924 13 550.70 602 220280 0.040000 1.384277
226 30 0.900 14 542.10 593 216839 0.040000 1.467246
227 29 0.928 17 535.80 584 214320 0.040000 1.731032
227 29 0.918 11 553.09 601 221236 0.040000 1.191115
227 29 0.935 17 539.14 604 215655 0.040000 1.728483
228 28 0.922 15 540.22 599 216087 0.040000 1.554296
229 27 0.904 13 549.69 604 219875 0.040000 1.379466
229 27 0.929 13 547.80 603 219120 0.040000 1.375779
229 27 0.921 17 538.45 588 215379 0.040000 1.724135
229 27 0.911 16 540.43 585 216172 0.040000 1.625633
229 27 0.921 14 544.20 598 217680 0.040000 1.451992
229 27 0.905 13 549.01 623 219605 0.040000 1.372659
230 26 0.902 17 537.55 602 215021 0.040000 1.730133
230 26 0.903 13 549.71 594 219885 0.040000 1.373811
230 26 0.901 16 537.23 589 214891 0.040000 1.629749
231 25 0.905 16 539.47 596 215787 0.040000 1.651429
232 24 0.937 15 543.73 627 217492 0.040000 1.562200
232 24 0.943 18 532.75 578 213099 0.040000 1.805021
232 24 0.910 13 543.92 598 217567 0.040000 1.368267
232 24 0.935 20 527.84 578 211137 0.040000 1.959353
232 24 0.911 12 551.84 609 220737 0.040000 1.279152
233 23 0.925 17 536.10 578 214439 0.040000 1.727493
234 22 0.905 18 530.75 582 212302 0.040000 1.791676
234 22 0.903 16 537.16 612 214863 0.040000 1.630892
234 22 0.950 19 528.18 575 211271 0.040000 1.885539
234 22 0.925 16 536.52 590 214608 0.040000 1.623123
234 22 0.941 16 537.19 583 214875 0.040000 1.631366
234 22 0.920 14 547.54 601 219018 0.040000 1.463980
234 22 0.903 15 541.08 598 216430 0.040000 1.544996
234 22 0.908 14 544.44 591 217775 0.040000 1.460467
235 21 0.909 15 538.37 586 215349 0.040000 1.547922
236 20 0.925 15 538.04 593 215216 0.040000 1.549597
236 20 0.909 13 545.97 596 218388 0.040000 1.370808
237 19 0.921 17 534.76 607 213906 0.040000 1.719870
238 18 0.928 20 528.85 581 211538 0.040000 1.974371
238 18 0.903 15 539.54 588 215817 0.040000 1.557639
238 18 0.951 18 530.03 576 212012 0.040000 1.797754
238 18 0.903 14 544.72 602 217889 0.040000 1.460645
238 18 0.914 15 537.87 608 215148 0.040000 1.541887
238 18 0.917 14 541.68 592 216674 0.040000 1.456760
239 17 0.933 21 525.76 586 210304 0.040000 2.062909
239 17 0.916 19 528.69 576 211475 0.040000 1.882673
239 17 0.903 17 536.65 604 214660 0.040000 1.734880
240 16 0.901 17 535.93 584 214371 0.040000 1.720024
240 16 0.932 15 541.24 600 216496 0.040000 1.552491
240 16 0.905 13 546.07 605 218429 0.040000 1.376333
240 16 0.929 14 544.73 594 217890 0.040000 1.465926
241 15 0.901 11 549.63 602 219851 0.040000 1.185297
241 15 0.900 13 543.73 608 217492 0.040000 1.366020
241 15 0.900 17 534.88 589 213950 0.040000 1.734205
242 14 0.909 13 544.69 611 217876 0.040000 1.375289
242 14 0.901 16 537.84 588 215136 0.040000 1.641422
242 14 0.932 18 535.25 597 214100 0.040000 1.814102
242 14 0.911 17 530.88 583 212353 0.040000 1.721692
243 13 0.926 17 531.88 575 212754 0.040000 1.713100
243 13 0.905 13 544.58 626 217833 0.040000 1.373074
243 13 0.927 14 538.23 611 215293 0.040000 1.455461
244 12 0.917 12 547.68 593 219071 0.040000 1.283247
244 12 0.909 16 535.32 580 214129 0.040000 1.645974
244 12 0.910 17 529.90 599 211961 0.040000 1.724700
244 12 0.921 19 530.07 608 212026 0.040000 1.905116
244 12 0.921 15 538.58 588 215432 0.040000 1.567891
245 11 0.935 17 536.75 600 214700 0.040000 1.743055
245 11 0.903 12 546.57 601 218629 0.040000 1.289133
245 11 0.911 19 529.05 582 211622 0.040000 1.910523
245 11 0.906 18 534.00 593 213602 0.040000 1.837508
246 10 0.948 20 523.92 584 209569 0.040000 1.980230
246 10 0.901 11 549.18 620 219671 0.040000 1.198458
246 10 0.910 18 533.20 589 213278 0.040000 1.829130
246 10 0.906 16 535.88 586 214351 0.040000 1.646730
246 10 0.909 14 541.28 592 216512 0.040000 1.481564
247 9 0.910 17 531.58 589 212631 0.040000 1.737514
248 8 0.920 18 532.57 594 213029 0.040000 1.827108
249 7 0.934 13 543.87 604 217549 0.040000 1.388500
249 7 0.917 17 529.79 597 211917 0.040000 1.729478
249 7 0.908 13 541.48 619 216593 0.040000 1.377970
249 7 0.905 15 538.66 620 215464 0.040000 1.563665
249 7 0.938 20 521.00 574 208400 0.040000 1.986883
250 6 0.937 21 521.51 578 208606 0.040000 2.066843
250 6 0.903 18 532.21 589 212884 0.040000 1.830275
251 5 0.919 14 539.52 613 215808 0.040000 1.468982
252 4 0.906 16 536.09 582 214434 0.040000 1.648173
252 4 0.947 18 527.81 582 211125 0.040000 1.832933
252 4 0.920 13 541.92 594 216769 0.040000 1.382628
252 4 0.920 15 538.24 616 215294 0.040000 1.560546
253 3 0.922 14 539.41 579 215764 0.040000 1.485133
253 3 0.920 15 538.92 588 215570 0.040000 1.558768
254 2 0.921 20 519.50 574 207799 0.040000 1.988271
255 1 0.937 19 525.92 578 210370 0.040000 1.908550
255 1 0.902 17 531.82 587 212729 0.040000 1.731892
255 1 0.901 15 535.76 585 214306 0.040000 1.563583
255 1 0.921 15 536.92 588 214767 0.040000 1.566124
256 0 0.953 15 534.66 576 213864 0.040000 1.557753
256 0 0.907 14 539.88 606 215952 0.040000 1.467916
