217 39 0.920 18 532.21 593 53221 0.010000 0.423046
217 39 0.910 15 540.30 587 54030 0.010000 0.368174
217 39 0.919 20 534.50 567 53450 0.010000 0.464399
217 39 0.915 15 542.16 587 54216 0.010000 0.363849
217 39 0.915 18 536.13 598 53613 0.010000 0.427465
217 39 0.915 18 536.13 598 53613 0.010000 0.428659
217 39 0.919 17 546.13 585 54613 0.010000 0.408460
218 38 0.907 16 539.17 595 53917 0.010000 0.384901
218 38 0.906 20 533.33 565 53333 0.010000 0.469166
219 37 0.903 19 534.67 581 53467 0.010000 0.447066
219 37 0.926 18 537.43 576 53743 0.010000 0.429013
219 37 0.904 11 555.78 593 55578 0.010000 0.283345
219 37 0.904 11 555.78 593 55578 0.010000 0.284315
219 37 0.904 11 555.78 593 55578 0.010000 0.283314
219 37 0.911 15 537.70 581 53770 0.010000 0.365119
220 36 0.908 18 541.24 587 54124 0.010000 0.426629
221 35 0.919 14 545.90 601 54590 0.010000 0.345488
221 35 0.903 15 545.26 607 54526 0.010000 0.368853
221 35 0.903 15 545.26 607 54526 0.010000 0.370218
221 35 0.905 19 530.11 575 53011 0.010000 0.446719
222 34 0.902 14 542.41 588 54241 0.010000 0.344000
222 34 0.902 14 542.41 588 54241 0.010000 0.342832
222 34 0.908 19 537.32 574 53732 0.010000 0.458924
223 33 0.910 19 531.56 572 53156 0.010000 0.448185
223 33 0.915 19 533.03 578 53303 0.010000 0.445718
223 33 0.916 17 526.31 583 52631 0.010000 0.402248
223 33 0.913 18 541.73 579 54173 0.010000 0.426636
223 33 0.909 15 544.81 584 54481 0.010000 0.366472
223 33 0.909 15 544.81 584 54481 0.010000 0.367264
223 33 0.917 13 548.99 590 54899 0.010000 0.324743
223 33 0.905 15 541.59 581 54159 0.010000 0.368837
224 32 0.928 16 542.03 573 54203 0.010000 0.390185
224 32 0.905 15 542.61 582 54261 0.010000 0.366573
224 32 0.905 15 542.61 582 54261 0.010000 0.366220
224 32 0.929 13 554.87 613 55487 0.010000 0.326967
224 32 0.911 19 538.65 580 53865 0.010000 0.451375
224 32 0.911 19 538.65 580 53865 0.010000 0.445174
224 32 0.901 17 540.39 588 54039 0.010000 0.408734
224 32 0.901 17 540.39 588 54039 0.010000 0.407950
224 32 0.904 12 546.03 596 54603 0.010000 0.303479
224 32 0.906 18 537.73 579 53773 0.010000 0.424121
224 32 0.906 18 537.73 579 53773 0.010000 0.424969
224 32 0.918 18 530.80 593 53080 0.010000 0.421511
224 32 0.915 17 540.72 575 54072 0.010000 0.406339
225 31 0.902 14 551.02 596 55102 0.010000 0.351501
225 31 0.955 18 544.33 580 54433 0.010000 0.431663
226 30 0.926 17 537.30 577 53730 0.010000 0.407836
226 30 0.905 14 546.27 584 54627 0.010000 0.346583
226 30 0.905 14 546.27 584 54627 0.010000 0.350280
226 30 0.918 14 543.35 583 54335 0.010000 0.347899
227 29 0.925 17 537.11 580 53711 0.010000 0.405714
227 29 0.918 16 533.23 587 53323 0.010000 0.385810
227 29 0.913 16 544.90 592 54490 0.010000 0.391140
228 28 0.926 16 539.52 578 53952 0.010000 0.387297
229 27 0.909 19 537.54 571 53754 0.010000 0.447081
229 27 0.901 16 543.16 598 54316 0.010000 0.385881
229 27 0.901 16 543.16 598 54316 0.010000 0.389090
229 27 0.919 13 554.53 592 55453 0.010000 0.328575
229 27 0.917 13 547.42 582 54742 0.010000 0.325879
229 27 0.917 13 547.42 582 54742 0.010000 0.325835
230 26 0.948 16 542.40 595 54240 0.010000 0.391034
230 26 0.903 16 541.24 583 54124 0.010000 0.387535
230 26 0.943 18 539.15 570 53915 0.010000 0.431250
231 25 0.905 17 534.81 590 53481 0.010000 0.404419
232 24 0.910 12 553.31 591 55331 0.010000 0.306215
232 24 0.927 22 521.29 558 52129 0.010000 0.499715
232 24 0.911 18 534.93 573 53493 0.010000 0.422906
232 24 0.928 18 543.49 584 54349 0.010000 0.434576
232 24 0.914 14 544.35 586 54435 0.010000 0.345103
233 23 0.902 13 548.62 620 54862 0.010000 0.329158
234 22 0.906 15 537.03 572 53703 0.010000 0.364908
234 22 0.932 16 550.70 603 55070 0.010000 0.389927
234 22 0.901 17 549.18 606 54918 0.010000 0.408897
234 22 0.920 14 543.06 579 54306 0.010000 0.357324
234 22 0.920 14 543.06 579 54306 0.010000 0.352831
234 22 0.905 20 533.50 606 53350 0.010000 0.470295
234 22 0.907 19 534.58 591 53458 0.010000 0.449095
234 22 0.927 16 538.52 578 53852 0.010000 0.382756
235 21 0.906 19 527.73 574 52773 0.010000 0.451992
236 20 0.912 16 541.11 594 54111 0.010000 0.391128
236 20 0.928 18 538.96 583 53896 0.010000 0.427617
237 19 0.925 16 536.16 574 53616 0.010000 0.387851
238 18 0.923 17 542.21 574 54221 0.010000 0.411977
238 18 0.906 14 547.15 597 54715 0.010000 0.350177
238 18 0.906 14 547.15 597 54715 0.010000 0.352539
238 18 0.905 16 537.66 589 53766 0.010000 0.396220
238 18 0.901 14 542.19 575 54219 0.010000 0.343554
238 18 0.901 14 542.19 575 54219 0.010000 0.343763
239 17 0.902 14 541.78 591 54178 0.010000 0.361709
239 17 0.915 16 535.99 581 53599 0.010000 0.397222
239 17 0.911 14 541.27 581 54127 0.010000 0.349432
240 16 0.904 16 539.89 588 53989 0.010000 0.390135
240 16 0.904 16 539.89 588 53989 0.010000 0.388838
240 16 0.902 23 519.41 576 51941 0.010000 0.520594
240 16 0.900 14 541.22 593 54122 0.010000 0.349777
241 15 0.914 11 554.24 601 55424 0.010000 0.285283
241 15 0.902 16 541.03 575 54103 0.010000 0.390773
241 15 0.902 16 541.03 575 54103 0.010000 0.388213
242 14 0.944 16 533.08 568 53308 0.010000 0.389630
242 14 0.900 17 533.20 581 53320 0.010000 0.406999
242 14 0.922 16 537.98 587 53798 0.010000 0.388735
242 14 0.919 15 542.42 582 54242 0.010000 0.371250
243 13 0.911 16 536.99 577 53699 0.010000 0.390808
243 13 0.954 15 543.38 580 54338 0.010000 0.368631
243 13 0.919 18 535.33 593 53533 0.010000 0.431319
244 12 0.923 14 538.94 598 53894 0.010000 0.345777
244 12 0.904 14 544.60 591 54460 0.010000 0.353701
244 12 0.925 17 534.52 573 53452 0.010000 0.408257
244 12 0.906 11 550.61 601 55061 0.010000 0.283799
244 12 0.954 13 550.36 598 55036 0.010000 0.327020
245 11 0.902 12 545.19 593 54519 0.010000 0.305410
245 11 0.902 12 545.19 593 54519 0.010000 0.305331
245 11 0.901 15 536.90 583 53690 0.010000 0.374404
245 11 0.917 17 533.39 579 53339 0.010000 0.411467
246 10 0.916 22 525.90 574 52590 0.010000 0.508704
246 10 0.910 19 526.46 563 52646 0.010000 0.444348
246 10 0.917 15 539.90 587 53990 0.010000 0.365965
246 10 0.909 18 531.49 565 53149 0.010000 0.432780
246 10 0.909 18 531.49 565 53149 0.010000 0.431190
247 9 0.918 17 535.52 581 53552 0.010000 0.411539
248 8 0.929 17 533.26 595 53326 0.010000 0.410274
249 7 0.957 20 522.92 561 52292 0.010000 0.463707
249 7 0.916 20 522.69 566 52269 0.010000 0.467498
249 7 0.916 15 540.33 589 54033 0.010000 0.367998
249 7 0.926 17 533.73 574 53373 0.010000 0.410885
249 7 0.926 17 533.73 574 53373 0.010000 0.404623
250 6 0.914 17 535.80 581 53580 0.010000 0.412276
250 6 0.925 14 535.68 575 53568 0.010000 0.345935
251 5 0.907 18 530.02 572 53002 0.010000 0.432593
252 4 0.903 15 533.61 588 53361 0.010000 0.372835
252 4 0.903 15 533.61 588 53361 0.010000 0.371511
252 4 0.926 15 538.98 577 53898 0.010000 0.371564
252 4 0.911 16 526.48 574 52648 0.010000 0.387982
253 3 0.906 14 536.76 586 53676 0.010000 0.349262
253 3 0.902 17 536.52 586 53652 0.010000 0.414417
254 2 0.907 13 544.61 591 54461 0.010000 0.330523
255 1 0.931 18 534.62 570 53462 0.010000 0.437665
255 1 0.948 16 537.13 621 53713 0.010000 0.391796
255 1 0.948 16 537.13 621 53713 0.010000 0.392908
255 1 0.903 13 544.36 584 54436 0.010000 0.328612
256 0 0.910 16 541.12 576 54112 0.010000 0.392239
256 0 0.910 15 548.25 605 54825 0.010000 0.369779
