217 39 0.928 14 532.47 571 53247 0.010000 0.347949
217 39 0.951 16 528.27 562 52827 0.010000 0.384215
217 39 0.923 16 531.05 577 53105 0.010000 0.387642
217 39 0.923 16 531.05 577 53105 0.010000 0.388480
217 39 0.923 16 528.15 562 52815 0.010000 0.391968
217 39 0.903 12 537.66 568 53766 0.010000 0.305111
217 39 0.926 15 533.39 574 53339 0.010000 0.370976
218 38 0.923 14 539.01 580 53901 0.010000 0.352048
218 38 0.917 13 540.38 575 54038 0.010000 0.329049
219 37 0.902 13 536.41 587 53641 0.010000 0.327285
219 37 0.914 13 540.17 580 54017 0.010000 0.326762
219 37 0.913 15 536.39 564 53639 0.010000 0.370193
219 37 0.914 14 536.07 561 53607 0.010000 0.348986
219 37 0.906 13 537.20 574 53720 0.010000 0.326486
219 37 0.906 13 537.20 574 53720 0.010000 0.327383
220 36 0.910 12 540.69 564 54069 0.010000 0.305630
221 35 0.955 16 526.76 563 52676 0.010000 0.388943
221 35 0.955 16 526.76 563 52676 0.010000 0.390359
221 35 0.914 14 531.61 566 53161 0.010000 0.347618
221 35 0.910 15 532.66 568 53266 0.010000 0.367288
222 34 0.903 13 537.52 577 53752 0.010000 0.327469
222 34 0.901 15 532.77 567 53277 0.010000 0.367997
222 34 0.937 17 526.90 564 52690 0.010000 0.413293
223 33 0.901 11 542.25 578 54225 0.010000 0.283890
223 33 0.915 14 531.64 567 53164 0.010000 0.350785
223 33 0.906 14 529.15 565 52915 0.010000 0.347135
223 33 0.918 13 540.88 571 54088 0.010000 0.326780
223 33 0.902 13 533.59 573 53359 0.010000 0.327829
223 33 0.903 13 536.52 575 53652 0.010000 0.328001
223 33 0.903 13 536.52 575 53652 0.010000 0.327424
223 33 0.905 13 538.96 567 53896 0.010000 0.328606
224 32 0.919 15 533.87 576 53387 0.010000 0.372410
224 32 0.905 11 542.07 579 54207 0.010000 0.288013
224 32 0.918 15 531.27 567 53127 0.010000 0.367285
224 32 0.901 12 543.14 578 54314 0.010000 0.306682
224 32 0.901 12 543.14 578 54314 0.010000 0.306726
224 32 0.926 14 536.00 573 53600 0.010000 0.351232
224 32 0.905 14 542.82 580 54282 0.010000 0.352178
224 32 0.905 14 538.92 570 53892 0.010000 0.351430
224 32 0.916 13 539.10 566 53910 0.010000 0.327529
224 32 0.922 12 539.79 575 53979 0.010000 0.306439
224 32 0.922 12 539.79 575 53979 0.010000 0.307277
224 32 0.907 14 538.23 564 53823 0.010000 0.350565
224 32 0.914 13 532.71 570 53271 0.010000 0.327067
225 31 0.906 15 528.93 561 52893 0.010000 0.373365
225 31 0.929 16 530.66 568 53066 0.010000 0.391839
226 30 0.921 13 539.63 564 53963 0.010000 0.326244
226 30 0.920 14 537.20 564 53720 0.010000 0.347793
226 30 0.902 16 531.38 568 53138 0.010000 0.388580
226 30 0.911 12 539.61 572 53961 0.010000 0.307582
227 29 0.910 13 541.18 568 54118 0.010000 0.331920
227 29 0.905 12 539.42 598 53942 0.010000 0.304613
227 29 0.905 12 539.42 598 53942 0.010000 0.304907
228 28 0.932 15 535.02 562 53502 0.010000 0.373038
229 27 0.906 17 527.80 560 52780 0.010000 0.411548
229 27 0.906 17 527.80 560 52780 0.010000 0.413825
229 27 0.926 17 530.88 562 53088 0.010000 0.418934
229 27 0.916 16 529.32 569 52932 0.010000 0.389049
229 27 0.911 14 539.27 567 53927 0.010000 0.348667
229 27 0.907 12 537.57 571 53757 0.010000 0.306680
230 26 0.906 15 532.37 570 53237 0.010000 0.370457
230 26 0.918 12 541.65 575 54165 0.010000 0.307115
230 26 0.906 14 536.28 568 53628 0.010000 0.353036
231 25 0.920 16 530.97 562 53097 0.010000 0.390759
232 24 0.903 10 540.66 571 54066 0.010000 0.267080
232 24 0.902 13 539.33 572 53933 0.010000 0.328299
232 24 0.902 13 539.33 572 53933 0.010000 0.330149
232 24 0.902 12 536.06 564 53606 0.010000 0.305660
232 24 0.903 11 541.09 574 54109 0.010000 0.284011
233 23 0.909 14 528.58 566 52858 0.010000 0.351422
234 22 0.922 13 536.24 568 53624 0.010000 0.327579
234 22 0.914 17 521.02 558 52102 0.010000 0.408682
234 22 0.914 17 521.02 558 52102 0.010000 0.410769
234 22 0.904 14 533.97 588 53397 0.010000 0.349167
234 22 0.926 13 535.62 561 53562 0.010000 0.328585
234 22 0.926 13 535.62 561 53562 0.010000 0.329507
234 22 0.925 14 530.99 575 53099 0.010000 0.350060
234 22 0.902 13 535.48 563 53548 0.010000 0.327803
235 21 0.929 17 520.84 571 52084 0.010000 0.411377
236 20 0.901 12 534.44 577 53444 0.010000 0.305095
236 20 0.901 12 534.44 577 53444 0.010000 0.306798
237 19 0.908 12 535.08 563 53508 0.010000 0.305675
238 18 0.906 14 536.02 578 53602 0.010000 0.352143
238 18 0.915 16 524.92 564 52492 0.010000 0.389954
238 18 0.910 15 530.15 569 53015 0.010000 0.370548
238 18 0.904 12 538.61 575 53861 0.010000 0.307467
238 18 0.904 12 538.61 575 53861 0.010000 0.308365
238 18 0.902 12 541.02 572 54102 0.010000 0.307257
239 17 0.906 14 531.06 571 53106 0.010000 0.353628
239 17 0.906 14 531.06 571 53106 0.010000 0.349019
239 17 0.923 13 532.05 563 53205 0.010000 0.327218
240 16 0.936 15 531.44 572 53144 0.010000 0.374440
240 16 0.936 15 531.44 572 53144 0.010000 0.373031
240 16 0.910 13 537.11 565 53711 0.010000 0.334740
240 16 0.907 12 534.74 561 53474 0.010000 0.307883
241 15 0.918 12 535.19 577 53519 0.010000 0.304547
241 15 0.906 12 535.65 581 53565 0.010000 0.307684
241 15 0.922 15 524.99 564 52499 0.010000 0.371579
242 14 0.928 15 530.03 565 53003 0.010000 0.373274
242 14 0.914 12 536.87 564 53687 0.010000 0.305938
242 14 0.915 11 536.82 572 53682 0.010000 0.285641
242 14 0.915 11 536.82 572 53682 0.010000 0.284325
243 13 0.919 13 533.35 575 53335 0.010000 0.328899
243 13 0.903 12 544.42 582 54442 0.010000 0.307449
243 13 0.903 12 544.42 582 54442 0.010000 0.307149
244 12 0.919 14 528.51 578 52851 0.010000 0.348571
244 12 0.921 14 533.39 567 53339 0.010000 0.350997
244 12 0.921 14 533.39 567 53339 0.010000 0.351404
244 12 0.922 13 530.50 576 53050 0.010000 0.328661
244 12 0.906 12 534.78 584 53478 0.010000 0.305730
245 11 0.913 12 537.13 569 53713 0.010000 0.307465
245 11 0.913 12 537.13 569 53713 0.010000 0.306176
245 11 0.921 11 539.18 576 53918 0.010000 0.285317
245 11 0.921 11 539.18 576 53918 0.010000 0.284801
246 10 0.902 13 530.28 563 53028 0.010000 0.328885
246 10 0.907 11 540.45 583 54045 0.010000 0.286023
246 10 0.912 13 532.48 572 53248 0.010000 0.330550
246 10 0.912 13 532.48 572 53248 0.010000 0.329931
246 10 0.910 10 538.44 577 53844 0.010000 0.263850
247 9 0.905 14 530.57 563 53057 0.010000 0.348339
248 8 0.936 14 525.27 562 52527 0.010000 0.350272
249 7 0.904 14 529.35 555 52935 0.010000 0.356295
249 7 0.926 15 529.13 564 52913 0.010000 0.370170
249 7 0.903 15 522.35 563 52235 0.010000 0.368065
249 7 0.929 13 537.88 570 53788 0.010000 0.331872
249 7 0.921 12 532.85 561 53285 0.010000 0.305265
250 6 0.919 14 529.22 584 52922 0.010000 0.348085
250 6 0.907 12 535.33 562 53533 0.010000 0.308527
251 5 0.918 11 536.36 563 53636 0.010000 0.282855
252 4 0.900 13 527.07 562 52707 0.010000 0.327731
252 4 0.913 13 531.62 559 53162 0.010000 0.332164
252 4 0.903 13 531.23 561 53123 0.010000 0.329408
252 4 0.903 13 531.23 561 53123 0.010000 0.329857
253 3 0.902 14 534.30 568 53430 0.010000 0.353431
253 3 0.940 16 527.64 573 52764 0.010000 0.390507
254 2 0.914 13 529.90 574 52990 0.010000 0.327768
255 1 0.903 13 529.92 561 52992 0.010000 0.328835
255 1 0.909 15 524.92 559 52492 0.010000 0.373147
255 1 0.920 15 524.68 570 52468 0.010000 0.368367
255 1 0.932 16 520.13 569 52013 0.010000 0.390991
256 0 0.930 16 523.61 557 52361 0.010000 0.392998
256 0 0.905 16 527.68 557 52768 0.010000 0.394122
