217 39 0.909 13 549.80 603 109960 0.020000 0.667099
217 39 0.918 13 542.38 597 108475 0.020000 0.661777
217 39 0.906 15 544.49 588 108898 0.020000 0.750192
217 39 0.909 15 541.63 587 108326 0.020000 0.753925
217 39 0.933 14 543.65 591 108730 0.020000 0.706803
217 39 0.935 19 530.15 565 106031 0.020000 0.910469
217 39 0.920 18 535.36 579 107072 0.020000 0.867403
218 38 0.910 14 547.46 592 109492 0.020000 0.710289
218 38 0.911 16 541.53 589 108306 0.020000 0.790786
219 37 0.948 18 538.99 589 107797 0.020000 0.882815
219 37 0.928 23 536.78 580 107357 0.020000 1.074527
219 37 0.902 12 554.01 612 110802 0.020000 0.623728
219 37 0.931 16 537.00 584 107401 0.020000 0.792079
219 37 0.921 18 534.67 576 106934 0.020000 0.871897
219 37 0.903 16 537.55 572 107510 0.020000 0.792537
220 36 0.910 16 540.17 596 108034 0.020000 0.791281
221 35 0.903 16 540.54 585 108108 0.020000 0.797370
221 35 0.928 17 535.94 584 107188 0.020000 0.832810
221 35 0.929 14 546.52 601 109304 0.020000 0.713206
221 35 0.940 19 528.16 571 105633 0.020000 0.908519
222 34 0.912 18 531.40 589 106280 0.020000 0.867497
222 34 0.905 15 539.45 584 107889 0.020000 0.749602
222 34 0.927 18 533.86 584 106771 0.020000 0.884706
223 33 0.909 14 544.15 590 108830 0.020000 0.711992
223 33 0.911 17 536.52 584 107304 0.020000 0.829715
223 33 0.933 16 540.67 613 108135 0.020000 0.791348
223 33 0.904 15 540.31 588 108062 0.020000 0.750781
223 33 0.906 10 553.76 596 110753 0.020000 0.530274
223 33 0.904 14 542.38 596 108476 0.020000 0.709753
223 33 0.907 16 539.92 585 107985 0.020000 0.790523
223 33 0.905 15 544.12 594 108823 0.020000 0.753323
224 32 0.906 15 541.26 584 108253 0.020000 0.751308
224 32 0.905 19 529.30 582 105860 0.020000 0.911624
224 32 0.914 14 548.27 590 109654 0.020000 0.716338
224 32 0.926 20 533.25 587 106649 0.020000 0.963102
224 32 0.913 18 538.10 586 107619 0.020000 0.874682
224 32 0.905 15 542.87 600 108574 0.020000 0.750936
224 32 0.920 13 545.41 599 109082 0.020000 0.663300
224 32 0.909 16 546.35 587 109269 0.020000 0.794950
224 32 0.913 15 548.87 617 109774 0.020000 0.750792
224 32 0.929 17 537.02 589 107404 0.020000 0.839357
224 32 0.920 16 543.66 606 108732 0.020000 0.793577
224 32 0.901 15 545.28 594 109057 0.020000 0.754475
224 32 0.904 13 547.08 589 109416 0.020000 0.665854
225 31 0.937 16 538.21 592 107641 0.020000 0.786289
225 31 0.936 14 542.18 588 108436 0.020000 0.710527
226 30 0.902 15 541.36 588 108272 0.020000 0.758684
226 30 0.914 14 544.32 622 108864 0.020000 0.707460
226 30 0.913 15 542.62 609 108524 0.020000 0.760548
226 30 0.903 14 542.70 588 108539 0.020000 0.712344
227 29 0.905 14 543.99 590 108797 0.020000 0.709963
227 29 0.918 17 533.32 577 106663 0.020000 0.838497
227 29 0.907 16 540.75 586 108149 0.020000 0.796500
228 28 0.910 13 542.99 596 108597 0.020000 0.668207
229 27 0.902 13 546.91 594 109382 0.020000 0.667327
229 27 0.910 16 541.92 592 108384 0.020000 0.798883
229 27 0.918 18 536.01 574 107202 0.020000 0.887655
229 27 0.909 14 547.01 602 109403 0.020000 0.711232
229 27 0.917 19 541.10 583 108219 0.020000 0.917913
229 27 0.933 18 536.32 585 107264 0.020000 0.879563
230 26 0.910 16 539.85 586 107970 0.020000 0.792900
230 26 0.901 11 553.39 610 110679 0.020000 0.580002
230 26 0.910 17 537.51 585 107503 0.020000 0.839091
231 25 0.916 15 541.00 599 108200 0.020000 0.753441
232 24 0.914 19 533.40 591 106680 0.020000 0.912767
232 24 0.906 16 540.21 608 108042 0.020000 0.796207
232 24 0.940 13 550.95 618 110190 0.020000 0.670107
232 24 0.937 17 537.77 602 107554 0.020000 0.836297
232 24 0.907 13 551.37 606 110273 0.020000 0.668594
233 23 0.918 16 540.20 632 108039 0.020000 0.799052
234 22 0.905 13 546.99 599 109398 0.020000 0.671470
234 22 0.912 17 536.68 574 107336 0.020000 0.837673
234 22 0.928 14 540.30 594 108061 0.020000 0.711582
234 22 0.906 12 550.36 595 110072 0.020000 0.628489
234 22 0.937 15 541.35 595 108270 0.020000 0.750929
234 22 0.902 15 538.05 606 107610 0.020000 0.746650
234 22 0.910 18 528.69 613 105738 0.020000 0.883088
234 22 0.906 13 551.16 599 110232 0.020000 0.676198
235 21 0.901 13 547.14 611 109429 0.020000 0.666365
236 20 0.919 16 541.48 592 108296 0.020000 0.801519
236 20 0.924 17 529.61 583 105921 0.020000 0.830566
237 19 0.906 13 545.75 585 109151 0.020000 0.666627
238 18 0.940 18 532.01 587 106403 0.020000 0.887030
238 18 0.945 22 522.57 575 104513 0.020000 1.037299
238 18 0.930 16 539.76 608 107952 0.020000 0.800568
238 18 0.920 14 543.10 595 108620 0.020000 0.711881
238 18 0.905 15 539.78 586 107956 0.020000 0.750339
238 18 0.934 19 536.41 591 107283 0.020000 0.919077
239 17 0.926 15 543.58 607 108716 0.020000 0.762621
239 17 0.904 18 528.99 570 105798 0.020000 0.878266
239 17 0.911 15 539.72 596 107943 0.020000 0.758331
240 16 0.905 13 546.31 582 109262 0.020000 0.670529
240 16 0.936 14 544.46 592 108891 0.020000 0.711926
240 16 0.908 16 538.70 585 107740 0.020000 0.797770
240 16 0.943 17 532.57 595 106513 0.020000 0.839991
241 15 0.907 15 544.77 594 108954 0.020000 0.759489
241 15 0.905 19 526.84 589 105367 0.020000 0.915515
241 15 0.917 13 543.92 617 108784 0.020000 0.668937
242 14 0.905 16 536.73 594 107346 0.020000 0.802772
242 14 0.919 16 537.91 582 107583 0.020000 0.794614
242 14 0.919 18 529.85 575 105969 0.020000 0.880236
242 14 0.904 19 530.48 589 106095 0.020000 0.929664
243 13 0.921 14 547.51 621 109503 0.020000 0.715168
243 13 0.904 16 542.00 591 108400 0.020000 0.797468
243 13 0.911 16 532.79 591 106558 0.020000 0.792460
244 12 0.909 14 541.32 578 108263 0.020000 0.713614
244 12 0.911 18 534.02 579 106804 0.020000 0.881285
244 12 0.925 13 548.51 590 109702 0.020000 0.672315
244 12 0.902 14 541.98 580 108395 0.020000 0.711973
244 12 0.925 17 532.00 583 106400 0.020000 0.838105
245 11 0.929 16 533.12 577 106623 0.020000 0.799006
245 11 0.906 13 543.41 594 108682 0.020000 0.673184
245 11 0.902 14 535.36 583 107072 0.020000 0.710339
245 11 0.908 15 540.53 589 108106 0.020000 0.759761
246 10 0.903 16 536.28 576 107256 0.020000 0.801173
246 10 0.923 15 539.01 590 107802 0.020000 0.757102
246 10 0.927 17 532.63 577 106526 0.020000 0.833380
246 10 0.906 10 549.84 593 109967 0.020000 0.535068
246 10 0.925 19 535.38 576 107076 0.020000 0.922628
247 9 0.914 13 538.14 582 107628 0.020000 0.671941
248 8 0.902 15 536.72 582 107343 0.020000 0.759190
249 7 0.943 16 536.54 591 107309 0.020000 0.796172
249 7 0.938 16 536.86 589 107371 0.020000 0.802256
249 7 0.931 17 536.21 591 107242 0.020000 0.845792
249 7 0.914 17 528.39 578 105678 0.020000 0.834066
249 7 0.911 17 534.85 577 106970 0.020000 0.839037
250 6 0.943 17 531.96 597 106391 0.020000 0.834665
250 6 0.922 19 531.83 597 106365 0.020000 0.920073
251 5 0.917 14 536.99 580 107397 0.020000 0.712660
252 4 0.937 18 532.26 575 106452 0.020000 0.891353
252 4 0.906 15 538.65 597 107730 0.020000 0.759829
252 4 0.918 19 523.06 564 104612 0.020000 0.923523
252 4 0.944 18 530.74 606 106148 0.020000 0.885633
253 3 0.905 17 532.74 581 106548 0.020000 0.843570
253 3 0.901 14 540.25 602 108050 0.020000 0.714182
254 2 0.913 17 530.14 588 106028 0.020000 0.835785
255 1 0.913 12 546.69 602 109338 0.020000 0.628495
255 1 0.902 15 540.87 612 108173 0.020000 0.757957
255 1 0.914 17 529.87 577 105974 0.020000 0.844546
255 1 0.923 17 532.81 577 106562 0.020000 0.841364
256 0 0.916 16 533.11 598 106622 0.020000 0.796870
256 0 0.906 16 531.43 575 106286 0.020000 0.799479
