494 131 0.645376 10001 0.635456 450 175 0 1875
495 130 0.645760 10001 0.635392 451 174 0 1875
496 129 0.646720 10001 0.636672 453 172 0 1875
497 128 0.649216 10001 0.638912 454 171 0 1875
498 127 0.650432 10001 0.639872 455 170 0 1875
499 126 0.651968 10001 0.896640 72 553 0 1875
500 125 0.653888 10001 0.706496 269 356 0 1875
501 124 0.655296 10001 0.849856 109 516 0 1875
502 123 0.657088 10001 0.670592 348 277 0 1875
503 122 0.658432 10001 0.672384 345 280 0 1875
504 121 0.659648 10001 0.703936 276 349 0 1875
505 120 0.661120 10001 0.891648 76 549 0 1875
506 119 0.662528 10001 0.887744 79 546 0 1875
507 118 0.664128 10001 0.678464 333 292 0 1875
508 117 0.666176 10001 0.677376 336 289 0 1875
509 116 0.668160 10001 0.692352 312 313 0 1875
510 115 0.670080 10001 0.690048 322 303 0 1875
511 114 0.672128 10001 0.767424 193 432 0 1875
512 113 0.674304 10001 0.902208 68 557 0 1875
513 112 0.676032 10001 0.934016 45 580 0 1875
514 111 0.678528 1928 1.000000 0 625 0 1875 0.729870
515 110 0.680320 10001 0.893952 75 550 0 1875
516 109 0.681728 10001 0.902272 69 556 0 1875
517 108 0.683520 10001 0.671296 390 235 0 1875
518 107 0.685248 10001 0.774144 189 436 0 1875
519 106 0.687680 10001 0.907904 64 561 0 1875
520 105 0.689856 10001 0.910592 62 563 0 1875
521 104 0.692224 10001 0.766144 197 428 0 1875
522 103 0.694208 10001 0.883968 82 543 0 1875
523 102 0.695232 10001 0.691008 334 291 0 1875
524 101 0.698176 10001 0.754944 214 411 0 1875
525 100 0.700096 10001 0.927936 49 576 0 1875
526 99 0.702272 10001 0.875264 89 536 0 1875
527 98 0.704256 2207 1.000000 0 625 0 1875 0.715958
528 97 0.706496 10001 0.752704 217 408 0 1875
529 96 0.708160 10001 0.677888 393 232 0 1875
530 95 0.710784 4805 1.000000 0 625 0 1875 1.614935
531 94 0.713280 5837 1.000000 0 625 0 1875 1.310165
532 93 0.715264 10001 0.904512 66 559 0 1875
533 92 0.717696 10001 0.860992 100 525 0 1875
534 91 0.720576 10001 0.821760 133 492 0 1875
535 90 0.722496 10001 0.933760 45 580 0 1875
536 89 0.724224 10001 0.723904 259 366 0 1875
537 88 0.726336 6174 1.000000 0 625 0 1875 2.451770
538 87 0.729344 10001 0.839552 120 505 0 1875
539 86 0.730624 10001 0.888896 78 547 0 1875
540 85 0.732864 10001 0.869888 94 531 0 1875
541 84 0.735360 10001 0.862464 99 526 0 1875
542 83 0.737536 8019 1.000000 0 625 0 1875 1.461926
543 82 0.739904 10001 0.804800 154 471 0 1875
544 81 0.742336 10001 0.869056 93 532 0 1875
545 80 0.744256 10001 0.714240 289 336 0 1875
546 79 0.746304 10001 0.819264 141 484 0 1875
547 78 0.749184 742 1.000000 0 625 0 1875 0.225933
548 77 0.751680 9266 1.000000 0 625 0 1875 1.336008
549 76 0.754304 10001 0.701504 483 142 0 1875
550 75 0.756800 10001 0.703744 484 141 0 1875
551 74 0.759552 10001 0.706240 485 140 0 1875
552 73 0.762432 10001 0.863616 99 526 0 1875
553 72 0.765248 3233 1.000000 0 625 0 1875 0.517506
554 71 0.768384 10001 0.869760 94 531 0 1875
555 70 0.771392 10001 0.910528 62 563 0 1875
556 69 0.772992 3276 1.000000 0 625 0 1875 0.864208
557 68 0.775936 10001 0.734528 247 378 0 1875
558 67 0.778240 3615 1.000000 0 625 0 1875 0.651313
559 66 0.781504 675 1.000000 0 625 0 1875 0.206551
560 65 0.783936 10001 0.918592 56 569 0 1875
561 64 0.785792 10001 0.721664 496 129 0 1875
562 63 0.788672 10001 0.882688 84 541 0 1875
563 62 0.791104 10001 0.856512 107 518 0 1875
564 61 0.792768 10001 0.758336 215 410 0 1875
565 60 0.795840 10001 0.762560 209 416 0 1875
566 59 0.798592 3590 1.000000 0 625 0 1875 1.507913
567 58 0.801984 3936 1.000000 0 625 0 1875 1.520667
568 57 0.804160 10001 0.736384 501 124 0 1875
569 56 0.807040 1153 1.000000 0 625 0 1875 0.304982
570 55 0.809280 10001 0.858048 103 522 0 1875
571 54 0.812352 10001 0.717760 403 222 0 1875
572 53 0.814336 851 1.000000 0 625 0 1875 0.302579
573 52 0.817792 1377 1.000000 0 625 0 1875 0.349534
574 51 0.819968 10001 0.792832 169 456 0 1875
575 50 0.822784 10001 0.713152 402 223 0 1875
576 49 0.826176 10001 0.715072 403 222 0 1875
577 48 0.828992 2816 1.000000 0 625 0 1875 1.102249
578 47 0.831936 10001 0.906944 65 560 0 1875
579 46 0.834560 782 1.000000 0 625 0 1875 0.228571
580 45 0.837760 10001 0.755840 513 112 0 1875
581 44 0.841600 10001 0.759296 514 111 0 1875
582 43 0.844928 10001 0.761984 515 110 0 1875
583 42 0.848512 10001 0.765248 516 109 0 1875
584 41 0.851008 10001 0.893504 74 551 0 1875
585 40 0.853440 7015 1.000000 0 625 0 1875 0.933664
586 39 0.857024 10001 0.767040 502 123 0 1875
587 38 0.860544 10001 0.766656 504 121 0 1875
588 37 0.864256 10001 0.769472 505 120 0 1875
589 36 0.867264 10001 0.771648 516 109 0 1875
590 35 0.870336 10001 0.774272 517 108 0 1875
591 34 0.873664 10001 0.777152 518 107 0 1875
592 33 0.877248 10001 0.780224 519 106 0 1875
593 32 0.880960 10001 0.741696 441 184 0 1875
594 31 0.884544 2461 1.000000 0 625 0 1875 0.726955
595 30 0.887552 807 1.000000 0 625 0 1875 0.228655
596 29 0.891200 1062 1.000000 0 625 0 1875 0.281041
597 28 0.894528 10001 0.745664 253 372 0 1875
598 27 0.897088 3450 1.000000 0 625 0 1875 0.660385
599 26 0.900800 10001 0.738368 417 208 0 1875
600 25 0.904256 2141 1.000000 0 625 0 1875 0.572563
601 24 0.908224 747 1.000000 0 625 0 1875 0.216102
602 23 0.911936 10001 0.746176 431 194 0 1875
603 22 0.915264 10001 0.888576 79 546 0 1875
604 21 0.918336 894 1.000000 0 625 0 1875 0.278923
605 20 0.922048 910 1.000000 0 625 0 1875 0.242344
606 19 0.925888 10001 0.745984 424 201 0 1875
607 18 0.929600 10001 0.732992 322 303 0 1875
608 17 0.933312 10001 0.809920 519 106 0 1875
609 16 0.937024 10001 0.812608 521 104 0 1875
610 15 0.940736 10001 0.813632 522 103 0 1875
611 14 0.944576 10001 0.733888 338 287 0 1875
612 13 0.948288 3224 1.000000 0 625 0 1875 0.719419
613 12 0.952384 10001 0.889024 78 547 0 1875
614 11 0.956224 10001 0.758784 427 198 0 1875
615 10 0.959680 1439 1.000000 0 625 0 1875 0.338248
616 9 0.963648 10001 0.832128 528 97 0 1875
617 8 0.967616 10001 0.887744 80 545 0 1875
618 7 0.971712 10001 0.838848 529 96 0 1875
619 6 0.975552 6380 1.000000 0 625 0 1875 2.515382
620 5 0.979648 10001 0.763904 433 192 0 1875
621 4 0.983744 10001 0.838592 530 95 0 1875
622 3 0.987712 10001 0.766976 432 193 0 1875
623 2 0.991808 10001 0.812672 150 475 0 1875
624 1 0.995904 10001 0.766144 434 191 0 1875
625 0 1.000000 1552 1.000000 0 625 0 1875 0.481639
