460 165 0.606336 10001 0.606336 460 165 0 1875 4.524514
461 164 0.606784 10001 0.606784 461 164 0 1875 5.509206
462 163 0.608768 10001 0.608768 462 163 0 1875 4.668284
463 162 0.610368 10001 0.610368 463 162 0 1875 5.674655
464 161 0.611456 10001 0.611456 464 161 0 1875 5.685103
465 160 0.611328 10001 0.611328 465 160 0 1875 5.466020
466 159 0.611392 10001 0.611392 466 159 0 1875 5.614559
467 158 0.611840 10001 0.611840 467 158 0 1875 4.322065
468 157 0.613440 10001 0.613440 468 157 0 1875 3.662334
469 156 0.614016 10001 0.614016 469 156 0 1875 3.317181
470 155 0.615040 10001 0.615040 470 155 0 1875 4.518314
471 154 0.615488 10001 0.615488 471 154 0 1875 5.446355
472 153 0.616256 10001 0.616256 472 153 0 1875 1.487533
473 152 0.616512 10001 0.616512 473 152 0 1875 1.457016
474 151 0.618560 10001 0.618560 474 151 0 1875 5.029860
475 150 0.619520 10001 0.619520 475 150 0 1875 4.331729
476 149 0.620544 10001 0.620544 476 149 0 1875 5.492145
477 148 0.620672 10001 0.620672 477 148 0 1875 5.475802
478 147 0.621952 10001 0.621952 478 147 0 1875 4.322334
479 146 0.623104 10001 0.623104 479 146 0 1875 4.447499
480 145 0.623936 10001 0.623936 480 145 0 1875 4.303457
481 144 0.625600 10001 0.625600 481 144 0 1875 4.522389
482 143 0.627392 10001 0.627392 482 143 0 1875 4.808430
483 142 0.628544 10001 0.628544 483 142 0 1875 5.606156
484 141 0.629632 10001 0.629632 484 141 0 1875 5.729309
485 140 0.630656 10001 0.630656 485 140 0 1875 4.454033
486 139 0.631232 10001 0.631232 486 139 0 1875 2.023596
487 138 0.632960 10001 0.632960 487 138 0 1875 3.044966
488 137 0.634496 10001 0.634496 488 137 0 1875 4.562781
489 136 0.635904 10001 0.635904 489 136 0 1875 4.400681
490 135 0.638464 10001 0.638464 490 135 0 1875 3.902132
491 134 0.640256 4889 1.000000 0 625 0 1875 1.809195
492 133 0.641792 10001 0.641792 492 133 0 1875 4.338479
493 132 0.643456 10001 0.643456 493 132 0 1875 4.448490
494 131 0.645376 10001 0.645376 494 131 0 1875 3.972830
495 130 0.645760 961 1.000000 0 625 0 1875 0.282798
496 129 0.646720 10001 0.646720 496 129 0 1875 2.201838
497 128 0.649216 10001 0.649216 497 128 0 1875 4.945774
498 127 0.650432 10001 0.650432 498 127 0 1875 1.876824
499 126 0.651968 6495 1.000000 0 625 0 1875 1.509252
500 125 0.653888 10001 0.653888 500 125 0 1875 5.048164
501 124 0.655296 10001 0.655296 501 124 0 1875 2.069389
502 123 0.657088 10001 0.657088 502 123 0 1875 4.954707
503 122 0.658432 10001 0.658432 503 122 0 1875 4.795858
504 121 0.659648 10001 0.659648 504 121 0 1875 4.523753
505 120 0.661120 10001 0.661120 505 120 0 1875 4.333771
506 119 0.662528 10001 0.662528 506 119 0 1875 3.828689
507 118 0.664128 10001 0.664128 507 118 0 1875 4.501278
508 117 0.666176 10001 0.666176 508 117 0 1875 2.008915
509 116 0.668160 10001 0.668160 509 116 0 1875 4.610347
510 115 0.670080 10001 0.670080 510 115 0 1875 4.132482
511 114 0.672128 10001 0.672128 511 114 0 1875 5.436965
512 113 0.674304 10001 0.674304 512 113 0 1875 5.474915
513 112 0.676032 10001 0.676032 513 112 0 1875 4.511476
514 111 0.678528 10001 0.678528 514 111 0 1875 2.855470
515 110 0.680320 10001 0.680320 515 110 0 1875 2.504326
516 109 0.681728 10001 0.681728 516 109 0 1875 5.028524
517 108 0.683520 10001 0.683520 517 108 0 1875 2.828390
518 107 0.685248 10001 0.685248 518 107 0 1875 3.684456
519 106 0.687680 10001 0.687680 519 106 0 1875 3.981757
520 105 0.689856 10001 0.689856 520 105 0 1875 3.283863
521 104 0.692224 7463 1.000000 0 625 0 1875 1.817942
522 103 0.694208 10001 0.694208 522 103 0 1875 2.464258
523 102 0.695232 10001 0.695232 523 102 0 1875 2.800703
524 101 0.698176 10001 0.698176 524 101 0 1875 1.277470
525 100 0.700096 10001 0.700096 525 100 0 1875 5.535164
526 99 0.702272 10001 0.702272 526 99 0 1875 4.893344
527 98 0.704256 10001 0.704256 527 98 0 1875 4.364589
528 97 0.706496 10001 0.706496 528 97 0 1875 4.304661
529 96 0.708160 10001 0.708160 529 96 0 1875 1.876152
530 95 0.710784 10001 0.710784 530 95 0 1875 3.469914
531 94 0.713280 10001 0.713280 531 94 0 1875 4.985116
532 93 0.715264 10001 0.715264 532 93 0 1875 5.037094
533 92 0.717696 10001 0.717696 533 92 0 1875 1.452143
534 91 0.720576 10001 0.720576 534 91 0 1875 5.419184
535 90 0.722496 10001 0.722496 535 90 0 1875 1.460847
536 89 0.724224 10001 0.724224 536 89 0 1875 1.662895
537 88 0.726336 10001 0.726336 537 88 0 1875 1.577565
538 87 0.729344 10001 0.729344 538 87 0 1875 5.325889
539 86 0.730624 10001 0.730624 539 86 0 1875 5.328824
540 85 0.732864 10001 0.732864 540 85 0 1875 5.485451
541 84 0.735360 10001 0.735360 541 84 0 1875 5.462754
542 83 0.737536 10001 0.737536 542 83 0 1875 2.213325
543 82 0.739904 10001 0.739904 543 82 0 1875 1.864222
544 81 0.742336 10001 0.742336 544 81 0 1875 2.304861
545 80 0.744256 10001 0.744256 545 80 0 1875 4.825661
546 79 0.746304 10001 0.746304 546 79 0 1875 4.539655
547 78 0.749184 10001 0.749184 547 78 0 1875 3.205364
548 77 0.751680 10001 0.751680 548 77 0 1875 5.390196
549 76 0.754304 10001 0.754304 549 76 0 1875 1.469528
550 75 0.756800 10001 0.756800 550 75 0 1875 1.444305
551 74 0.759552 10001 0.759552 551 74 0 1875 1.328750
552 73 0.762432 10001 0.762432 552 73 0 1875 4.687279
553 72 0.765248 10001 0.765248 553 72 0 1875 3.561285
554 71 0.768384 9308 1.000000 0 625 0 1875 4.048348
555 70 0.771392 10001 0.771392 555 70 0 1875 4.259331
556 69 0.772992 10001 0.772992 556 69 0 1875 4.216712
557 68 0.775936 10001 0.775936 557 68 0 1875 1.258870
558 67 0.778240 10001 0.778240 558 67 0 1875 2.728984
559 66 0.781504 10001 0.781504 559 66 0 1875 4.651312
560 65 0.783936 1464 1.000000 0 625 0 1875 0.596451
561 64 0.785792 1030 1.000000 0 625 0 1875 0.301326
562 63 0.788672 10001 0.788672 562 63 0 1875 4.737571
563 62 0.791104 10001 0.791104 563 62 0 1875 5.227229
564 61 0.792768 10001 0.792768 564 61 0 1875 4.707930
565 60 0.795840 10001 0.795840 565 60 0 1875 5.078520
566 59 0.798592 1512 1.000000 0 625 0 1875 0.438298
567 58 0.801984 10001 0.801984 567 58 0 1875 4.733690
568 57 0.804160 10001 0.804160 568 57 0 1875 5.186040
569 56 0.807040 10001 0.807040 569 56 0 1875 4.992435
570 55 0.809280 5954 1.000000 0 625 0 1875 1.459481
571 54 0.812352 10001 0.812352 571 54 0 1875 4.983423
572 53 0.814336 10001 0.814336 572 53 0 1875 3.654079
573 52 0.817792 10001 0.817792 573 52 0 1875 4.588723
574 51 0.819968 2811 1.000000 0 625 0 1875 0.762005
575 50 0.822784 10001 0.822784 575 50 0 1875 3.170364
576 49 0.826176 10001 0.826176 576 49 0 1875 1.660756
577 48 0.828992 10001 0.828992 577 48 0 1875 1.383541
578 47 0.831936 10001 0.831936 578 47 0 1875 3.723712
579 46 0.834560 10001 0.834560 579 46 0 1875 4.736492
580 45 0.837760 10001 0.837760 580 45 0 1875 4.922698
581 44 0.841600 10001 0.841600 581 44 0 1875 4.178905
582 43 0.844928 10001 0.844928 582 43 0 1875 4.768275
583 42 0.848512 3139 1.000000 0 625 0 1875 1.340372
584 41 0.851008 10001 0.851008 584 41 0 1875 4.580512
585 40 0.853440 10001 0.853440 585 40 0 1875 3.189534
586 39 0.857024 10001 0.857024 586 39 0 1875 2.976545
587 38 0.860544 10001 0.860544 587 38 0 1875 4.640255
588 37 0.864256 4553 1.000000 0 625 0 1875 0.740657
589 36 0.867264 10001 0.867264 589 36 0 1875 2.840745
590 35 0.870336 5676 1.000000 0 625 0 1875 2.329466
591 34 0.873664 10001 0.873664 591 34 0 1875 4.696930
592 33 0.877248 5920 1.000000 0 625 0 1875 1.240787
593 32 0.880960 10001 0.880960 593 32 0 1875 4.640117
594 31 0.884544 4485 1.000000 0 625 0 1875 1.958785
595 30 0.887552 10001 0.887552 595 30 0 1875 4.585614
596 29 0.891200 7617 1.000000 0 625 0 1875 2.081993
597 28 0.894528 4633 1.000000 0 625 0 1875 1.746828
598 27 0.897088 10001 0.897088 598 27 0 1875 2.629208
599 26 0.900800 5926 1.000000 0 625 0 1875 2.506567
600 25 0.904256 7654 1.000000 0 625 0 1875 1.275236
601 24 0.908224 10001 0.908224 601 24 0 1875 4.463243
602 23 0.911936 10001 0.911936 602 23 0 1875 4.759952
603 22 0.915264 10001 0.915264 603 22 0 1875 4.871696
604 21 0.918336 10001 0.918336 604 21 0 1875 4.704307
605 20 0.922048 2686 1.000000 0 625 0 1875 0.861105
606 19 0.925888 10001 0.925888 606 19 0 1875 4.701475
607 18 0.929600 3483 1.000000 0 625 0 1875 1.348975
608 17 0.933312 10001 0.933312 608 17 0 1875 4.680758
609 16 0.937024 10001 0.937024 609 16 0 1875 4.655095
610 15 0.940736 10001 0.940736 610 15 0 1875 4.376415
611 14 0.944576 10001 0.944576 611 14 0 1875 3.660696
612 13 0.948288 10001 0.948288 612 13 0 1875 4.301688
613 12 0.952384 6762 1.000000 0 625 0 1875 2.039943
614 11 0.956224 10001 0.956224 614 11 0 1875 4.224395
615 10 0.959680 3832 1.000000 0 625 0 1875 1.276009
616 9 0.963648 10001 0.963648 616 9 0 1875 4.165617
617 8 0.967616 10001 0.967616 617 8 0 1875 4.156990
618 7 0.971712 10001 0.971712 618 7 0 1875 4.234745
619 6 0.975552 2594 1.000000 0 625 0 1875 0.915185
620 5 0.979648 10001 0.979648 620 5 0 1875 4.228576
621 4 0.983744 10001 0.983744 621 4 0 1875 3.662756
622 3 0.987712 10001 0.987712 622 3 0 1875 3.811521
623 2 0.991808 10001 0.991808 623 2 0 1875 4.072817
624 1 0.995904 10001 0.995904 624 1 0 1875 4.060752
625 0 1.000000 1273 1.000000 0 625 0 1875 0.309046
